17265600	420643.6
17269200	420663.2
17272800	420663.2
17276400	420702.4
17280000	420712.1
17283600	420731.7
17287200	420761.1
17290800	420761.1
17294400	420780.7
17298000	420790.5
17301600	420819.9
17305200	420849.3
17308800	420859
17312400	420908
17316000	420927.6
17319600	420957
17323200	420976.6
17326800	420986.4
17330400	420986.4
17334000	421025.5
17337600	421035.3
17341200	421064.7
17344800	421084.3
17348400	421103.9
17352000	421103.9
17355600	421123.5
17359200	421152.9
17362800	421152.9
17366400	421162.6
17370000	421172.4
17373600	421172.4
17377200	421182.2
17380800	421192
17384400	421192
17388000	421192
17391600	421192
17395200	421231.2
17398800	421221.4
17402400	421241
17406000	421250.8
17409600	421250.8
17413200	421250.8
17416800	421260.6
17420400	421260.6
17424000	421260.6
17427600	421260.6
17431200	421260.6
17434800	421250.8
17438400	421250.8
17442000	421250.8
17445600	421250.8
17449200	421250.8
17452800	421221.4
17456400	421221.4
17460000	421231.2
17463600	421201.8
17467200	421192
17470800	421182.2
17474400	421192
17478000	421192
17481600	421162.6
17485200	421172.4
17488800	421172.4
17492400	421143.1
17496000	421133.3
17499600	421133.3
17503200	421133.3
17506800	421103.9
17510400	421103.9
17514000	421103.9
17517600	421074.5
17521200	421064.7
17524800	421054.9
17528400	421045.1
17532000	421035.3
17535600	421035.3
17539200	421035.3
17542800	421035.3
17546400	420986.4
17550000	420976.6
17553600	420976.6
17557200	420957
17560800	420957
17564400	420957
17568000	420947.2
17571600	420957
17575200	420947.2
17578800	420927.6
17582400	420908
17586000	420917.8
17589600	420898.2
17593200	420888.4
17596800	420878.6
17600400	420868.8
17604000	420839.5
17607600	420839.5
17611200	420839.5
17614800	420810.1
17618400	420800.3
17622000	420810.1
17625600	420810.1
17629200	420780.7
17632800	420780.7
17636400	420761.1
17640000	420751.3
17643600	420751.3
17647200	420741.5
17650800	420741.5
17654400	420731.7
17658000	420721.9
17661600	420702.4
17665200	420692.6
17668800	420692.6
17672400	420682.8
17676000	420663.2
17679600	420643.6
17683200	420643.6
17686800	420633.8
17690400	420604.4
17694000	420594.6
17697600	420575
17701200	420575
17704800	420535.9
17708400	420526.1
17712000	420496.7
17715600	420477.1
17719200	420477.1
17722800	420486.9
17726400	420457.5
17730000	420418.3
17733600	420408.5
17737200	420408.5
17740800	420398.8
17744400	420369.4
17748000	420369.4
17751600	420369.4
17755200	420359.6
17758800	420330.2
17762400	420330.2
17766000	420330.2
17769600	420310.6
17773200	420300.8
17776800	420281.2
17780400	420242.1
17784000	420251.8
17787600	420261.6
17791200	420242.1
17794800	420222.5
17798400	420212.7
17802000	420212.7
17805600	420202.9
17809200	420193.1
17812800	420163.7
17816400	420173.5
17820000	420144.1
17823600	420134.3
17827200	420134.3
17830800	420153.9
17834400	420144.1
17838000	420153.9
17841600	420124.5
17845200	420134.3
17848800	420114.7
17852400	420144.1
17856000	420134.3
17859600	420114.7
17863200	420114.7
17866800	420124.5
17870400	420114.7
17874000	420124.5
17877600	420134.3
17881200	420144.1
17884800	420144.1
17888400	420153.9
17892000	420144.1
17895600	420124.5
17899200	420183.3
17902800	420183.3
17906400	420183.3
17910000	420183.3
17913600	420212.7
17917200	420212.7
17920800	420212.7
17924400	420222.5
17928000	420271.4
17931600	420281.2
17935200	420291
17938800	420291
17942400	420340
17946000	420340
17949600	420349.8
17953200	420369.4
17956800	420369.4
17960400	420408.5
17964000	420418.3
17967600	420418.3
17971200	420467.3
17974800	420477.1
17978400	420486.9
17982000	420506.5
17985600	420526.1
17989200	420545.7
17992800	420555.4
17996400	420584.8
18000000	420614.2
18003600	420614.2
18007200	420663.2
18010800	420663.2
18014400	420692.6
18018000	420702.4
18021600	420741.5
18025200	420751.3
18028800	420780.7
18032400	420780.7
18036000	420810.1
18039600	420819.9
18043200	420868.8
18046800	420878.6
18050400	420917.8
18054000	420927.6
18057600	420927.6
18061200	420957
18064800	421006
18068400	421006
18072000	421025.5
18075600	421045.1
18079200	421074.5
18082800	421074.5
18086400	421094.1
18090000	421103.9
18093600	421133.3
18097200	421162.6
18100800	421182.2
18104400	421211.6
18108000	421211.6
18111600	421201.8
18115200	421211.6
18118800	421231.2
18122400	421221.4
18126000	421221.4
18129600	421250.8
18133200	421250.8
18136800	421260.6
18140400	421270.4
18144000	421280.2
18147600	421280.2
18151200	421270.4
18154800	421270.4
18158400	421241
18162000	421250.8
18165600	421250.8
18169200	421241
18172800	421231.2
18176400	421221.4
18180000	421201.8
18183600	421182.2
18187200	421201.8
18190800	421201.8
18194400	421192
18198000	421162.6
18201600	421143.1
18205200	421143.1
18208800	421133.3
18212400	421113.7
18216000	421113.7
18219600	421094.1
18223200	421094.1
18226800	421074.5
18230400	421084.3
18234000	421064.7
18237600	421035.3
18241200	421015.7
18244800	420996.2
18248400	420976.6
18252000	420976.6
18255600	420976.6
18259200	420937.4
18262800	420927.6
18266400	420917.8
18270000	420917.8
18273600	420888.4
18277200	420888.4
18280800	420868.8
18284400	420839.5
18288000	420849.3
18291600	420839.5
18295200	420829.7
18298800	420810.1
18302400	420810.1
18306000	420780.7
18309600	420780.7
18313200	420761.1
18316800	420751.3
18320400	420741.5
18324000	420721.9
18327600	420721.9
18331200	420712.1
18334800	420702.4
18338400	420692.6
18342000	420692.6
18345600	420682.8
18349200	420702.4
18352800	420673
18356400	420673
18360000	420692.6
18363600	420692.6
18367200	420692.6
18370800	420702.4
18374400	420692.6
18378000	420702.4
18381600	420692.6
18385200	420721.9
18388800	420712.1
18392400	420712.1
18396000	420721.9
18399600	420721.9
18403200	420731.7
18406800	420731.7
18410400	420741.5
18414000	420702.4
18417600	420731.7
18421200	420731.7
18424800	420731.7
18428400	420741.5
18432000	420741.5
18435600	420741.5
18439200	420770.9
18442800	420780.7
18446400	420761.1
18450000	420800.3
18453600	420800.3
18457200	420800.3
18460800	420829.7
18464400	420819.9
18468000	420829.7
18471600	420839.5
18475200	420868.8
18478800	420859
18482400	420878.6
18486000	420878.6
18489600	420878.6
18493200	420888.4
18496800	420898.2
18500400	420908
18504000	420888.4
18507600	420908
18511200	420908
18514800	420908
18518400	420927.6
18522000	420927.6
18525600	420937.4
18529200	420947.2
18532800	420986.4
18536400	420966.8
18540000	420986.4
18543600	420986.4
18547200	420976.6
18550800	420986.4
18554400	420996.2
18558000	421006
18561600	421006
18565200	421015.7
18568800	421035.3
18572400	421064.7
18576000	421025.5
18579600	421025.5
18583200	421045.1
18586800	421025.5
18590400	421045.1
18594000	421035.3
18597600	421045.1
18601200	421035.3
18604800	421035.3
18608400	421035.3
18612000	421074.5
18615600	421084.3
18619200	421094.1
18622800	421094.1
18626400	421084.3
18630000	421084.3
18633600	421094.1
18637200	421094.1
18640800	421103.9
18644400	421094.1
18648000	421113.7
18651600	421094.1
18655200	421103.9
18658800	421094.1
18662400	421113.7
18666000	421103.9
18669600	421103.9
18673200	421103.9
18676800	421103.9
18680400	421113.7
18684000	421103.9
18687600	421113.7
18691200	421113.7
18694800	421103.9
18698400	421133.3
18702000	421133.3
18705600	421143.1
18709200	421133.3
18712800	421152.9
18716400	421162.6
18720000	421172.4
18723600	421172.4
18727200	421172.4
18730800	421182.2
18734400	421182.2
18738000	421182.2
18741600	421182.2
18745200	421182.2
18748800	421201.8
18752400	421192
18756000	421192
18759600	421192
18763200	421192
18766800	421172.4
18770400	421172.4
18774000	421172.4
18777600	421162.6
18781200	421172.4
18784800	421182.2
18788400	421182.2
18792000	421182.2
18795600	421162.6
18799200	421172.4
18802800	421162.6
18806400	421162.6
18810000	421152.9
18813600	421162.6
18817200	421152.9
18820800	421143.1
18824400	421143.1
18828000	421113.7
18831600	421103.9
18835200	421103.9
18838800	421103.9
18842400	421094.1
18846000	421074.5
18849600	421054.9
18853200	421054.9
18856800	421054.9
18860400	421035.3
18864000	421025.5
18867600	421006
18871200	421006
18874800	420996.2
18878400	420996.2
18882000	420986.4
18885600	420986.4
18889200	420966.8
18892800	420966.8
18896400	420927.6
18900000	420947.2
18903600	420908
18907200	420908
18910800	420868.8
18914400	420859
18918000	420859
18921600	420839.5
18925200	420819.9
18928800	420810.1
18932400	420800.3
18936000	420780.7
18939600	420780.7
18943200	420790.5
18946800	420780.7
18950400	420780.7
18954000	420780.7
18957600	420780.7
18961200	420790.5
18964800	420790.5
18968400	420810.1
18972000	420810.1
18975600	420819.9
18979200	420819.9
18982800	420819.9
18986400	420819.9
18990000	420819.9
18993600	420849.3
18997200	420839.5
19000800	420839.5
19004400	420849.3
19008000	420839.5
19011600	420868.8
19015200	420859
19018800	420868.8
19022400	420868.8
19026000	420868.8
19029600	420868.8
19033200	420868.8
19036800	420878.6
19040400	420888.4
19044000	420868.8
19047600	420888.4
19051200	420908
19054800	420898.2
19058400	420878.6
19062000	420878.6
19065600	420888.4
19069200	420898.2
19072800	420898.2
19076400	420917.8
19080000	420898.2
19083600	420868.8
19087200	420917.8
19090800	420908
19094400	420888.4
19098000	420878.6
19101600	420888.4
19105200	420888.4
19108800	420878.6
19112400	420868.8
19116000	420859
19119600	420859
19123200	420868.8
19126800	420868.8
19130400	420859
19134000	420859
19137600	420878.6
19141200	420878.6
19144800	420898.2
19148400	420888.4
19152000	420908
19155600	420898.2
19159200	420878.6
19162800	420888.4
19166400	420878.6
19170000	420908
19173600	420888.4
19177200	420927.6
19180800	420917.8
19184400	420898.2
19188000	420898.2
19191600	420898.2
19195200	420898.2
19198800	420888.4
19202400	420888.4
19206000	420868.8
19209600	420849.3
19213200	420849.3
19216800	420868.8
19220400	420839.5
19224000	420849.3
19227600	420839.5
19231200	420839.5
19234800	420839.5
19238400	420829.7
19242000	420810.1
19245600	420810.1
19249200	420800.3
19252800	420790.5
19256400	420751.3
19260000	420770.9
19263600	420761.1
19267200	420741.5
19270800	420731.7
19274400	420731.7
19278000	420721.9
19281600	420702.4
19285200	420702.4
19288800	420682.8
19292400	420673
19296000	420673
19299600	420663.2
19303200	420673
19306800	420663.2
19310400	420653.4
19314000	420653.4
19317600	420673
19321200	420682.8
19324800	420673
19328400	420663.2
19332000	420643.6
19335600	420643.6
19339200	420633.8
19342800	420624
19346400	420633.8
19350000	420633.8
19353600	420633.8
19357200	420624
19360800	420614.2
19364400	420614.2
19368000	420614.2
19371600	420614.2
19375200	420604.4
19378800	420594.6
19382400	420614.2
19386000	420624
19389600	420594.6
19393200	420614.2
19396800	420614.2
19400400	420614.2
19404000	420614.2
19407600	420624
19411200	420614.2
19414800	420633.8
19418400	420624
19422000	420643.6
19425600	420643.6
19429200	420633.8
19432800	420624
19436400	420633.8
19440000	420633.8
19443600	420633.8
19447200	420614.2
19450800	420614.2
19454400	420624
19458000	420614.2
19461600	420614.2
19465200	420594.6
19468800	420584.8
19472400	420604.4
19476000	420584.8
19479600	420584.8
19483200	420584.8
19486800	420565.2
19490400	420545.7
19494000	420545.7
19497600	420545.7
19501200	420545.7
19504800	420555.4
19508400	420526.1
19512000	420526.1
19515600	420516.3
19519200	420516.3
19522800	420516.3
19526400	420496.7
19530000	420496.7
19533600	420496.7
19537200	420496.7
19540800	420486.9
19544400	420477.1
19548000	420467.3
19551600	420477.1
19555200	420447.7
19558800	420457.5
19562400	420467.3
19566000	420477.1
19569600	420467.3
19573200	420486.9
19576800	420477.1
19580400	420486.9
19584000	420477.1
19587600	420477.1
19591200	420496.7
19594800	420496.7
19598400	420486.9
19602000	420486.9
19605600	420486.9
19609200	420486.9
19612800	420486.9
19616400	420486.9
19620000	420496.7
19623600	420486.9
19627200	420506.5
19630800	420506.5
19634400	420516.3
19638000	420516.3
19641600	420526.1
19645200	420526.1
19648800	420545.7
19652400	420555.4
19656000	420565.2
19659600	420565.2
19663200	420575
19666800	420584.8
19670400	420584.8
19674000	420584.8
19677600	420594.6
19681200	420594.6
19684800	420594.6
19688400	420614.2
19692000	420614.2
19695600	420614.2
19699200	420614.2
19702800	420624
19706400	420614.2
19710000	420614.2
19713600	420643.6
19717200	420643.6
19720800	420643.6
19724400	420643.6
19728000	420653.4
19731600	420663.2
19735200	420682.8
19738800	420712.1
19742400	420702.4
19746000	420702.4
19749600	420721.9
19753200	420741.5
19756800	420751.3
19760400	420751.3
19764000	420780.7
19767600	420780.7
19771200	420790.5
19774800	420790.5
19778400	420810.1
19782000	420819.9
19785600	420829.7
19789200	420819.9
19792800	420849.3
19796400	420839.5
19800000	420839.5
19803600	420849.3
19807200	420859
19810800	420839.5
19814400	420859
19818000	420839.5
19821600	420859
19825200	420849.3
19828800	420859
19832400	420839.5
19836000	420849.3
19839600	420859
19843200	420829.7
19846800	420829.7
19850400	420849.3
19854000	420859
19857600	420829.7
19861200	420839.5
19864800	420839.5
19868400	420819.9
19872000	420800.3
19875600	420819.9
19879200	420810.1
19882800	420810.1
19886400	420810.1
19890000	420810.1
19893600	420810.1
19897200	420800.3
19900800	420790.5
19904400	420780.7
19908000	420780.7
19911600	420780.7
19915200	420761.1
19918800	420780.7
19922400	420780.7
19926000	420770.9
19929600	420790.5
19933200	420780.7
19936800	420780.7
19940400	420780.7
19944000	420780.7
19947600	420780.7
19951200	420780.7
19954800	420810.1
19958400	420780.7
19962000	420790.5
19965600	420800.3
19969200	420790.5
19972800	420780.7
19976400	420780.7
19980000	420790.5
19983600	420780.7
19987200	420790.5
19990800	420780.7
19994400	420770.9
19998000	420780.7
20001600	420790.5
20005200	420790.5
20008800	420790.5
20012400	420780.7
20016000	420800.3
20019600	420790.5
20023200	420790.5
20026800	420790.5
20030400	420780.7
20034000	420790.5
20037600	420780.7
20041200	420780.7
20044800	420790.5
20048400	420800.3
20052000	420800.3
20055600	420800.3
20059200	420800.3
20062800	420790.5
20066400	420790.5
20070000	420780.7
20073600	420790.5
20077200	420770.9
20080800	420780.7
20084400	420780.7
20088000	420751.3
20091600	420770.9
20095200	420761.1
20098800	420761.1
20102400	420751.3
20106000	420731.7
20109600	420751.3
20113200	420731.7
20116800	420731.7
20120400	420731.7
20124000	420712.1
20127600	420702.4
20131200	420692.6
20134800	420692.6
20138400	420682.8
20142000	420663.2
20145600	420643.6
20149200	420653.4
20152800	420643.6
20156400	420624
20160000	420614.2
20163600	420633.8
20167200	420604.4
20170800	420584.8
20174400	420594.6
20178000	420604.4
20181600	420575
20185200	420545.7
20188800	420555.4
20192400	420535.9
20196000	420526.1
20199600	420526.1
20203200	420535.9
20206800	420545.7
20210400	420526.1
20214000	420516.3
20217600	420506.5
20221200	420516.3
20224800	420496.7
20228400	420496.7
20232000	420496.7
20235600	420496.7
20239200	420486.9
20242800	420477.1
20246400	420457.5
20250000	420457.5
20253600	420447.7
20257200	420447.7
20260800	420447.7
20264400	420457.5
20268000	420457.5
20271600	420457.5
20275200	420467.3
20278800	420457.5
20282400	420457.5
20286000	420457.5
20289600	420467.3
20293200	420457.5
20296800	420467.3
20300400	420496.7
20304000	420486.9
20307600	420477.1
20311200	420486.9
20314800	420486.9
20318400	420486.9
20322000	420486.9
20325600	420486.9
20329200	420486.9
20332800	420486.9
20336400	420486.9
20340000	420496.7
20343600	420516.3
20347200	420506.5
20350800	420516.3
20354400	420526.1
20358000	420526.1
20361600	420526.1
20365200	420526.1
20368800	420526.1
20372400	420526.1
20376000	420545.7
20379600	420565.2
20383200	420575
20386800	420584.8
20390400	420584.8
20394000	420594.6
20397600	420614.2
20401200	420614.2
20404800	420614.2
20408400	420614.2
20412000	420624
20415600	420624
20419200	420633.8
20422800	420633.8
20426400	420643.6
20430000	420653.4
20433600	420663.2
20437200	420663.2
20440800	420682.8
20444400	420692.6
20448000	420692.6
20451600	420702.4
20455200	420702.4
20458800	420721.9
20462400	420721.9
20466000	420721.9
20469600	420741.5
20473200	420741.5
20476800	420761.1
20480400	420761.1
20484000	420770.9
20487600	420770.9
20491200	420761.1
20494800	420770.9
20498400	420751.3
20502000	420770.9
20505600	420761.1
20509200	420770.9
20512800	420780.7
20516400	420780.7
20520000	420761.1
20523600	420770.9
20527200	420780.7
20530800	420770.9
20534400	420780.7
20538000	420770.9
20541600	420780.7
20545200	420790.5
20548800	420790.5
20552400	420770.9
20556000	420780.7
20559600	420780.7
20563200	420770.9
20566800	420780.7
20570400	420780.7
20574000	420770.9
20577600	420761.1
20581200	420751.3
20584800	420761.1
20588400	420731.7
20592000	420731.7
20595600	420731.7
20599200	420741.5
20602800	420712.1
20606400	420721.9
20610000	420712.1
20613600	420712.1
20617200	420702.4
20620800	420692.6
20624400	420682.8
20628000	420663.2
20631600	420663.2
20635200	420663.2
20638800	420633.8
20642400	420633.8
20646000	420633.8
20649600	420624
20653200	420614.2
20656800	420604.4
20660400	420575
20664000	420604.4
20667600	420584.8
20671200	420584.8
20674800	420555.4
20678400	420545.7
20682000	420555.4
20685600	420545.7
20689200	420516.3
20692800	420526.1
20696400	420506.5
20700000	420516.3
20703600	420496.7
20707200	420486.9
20710800	420486.9
20714400	420477.1
20718000	420457.5
20721600	420447.7
20725200	420428.1
20728800	420447.7
20732400	420437.9
20736000	420457.5
20739600	420437.9
20743200	420418.3
20746800	420408.5
20750400	420389
20754000	420379.2
20757600	420379.2
20761200	420379.2
20764800	420379.2
20768400	420359.6
20772000	420369.4
20775600	420379.2
20779200	420379.2
20782800	420359.6
20786400	420349.8
20790000	420359.6
20793600	420359.6
20797200	420369.4
20800800	420379.2
20804400	420369.4
20808000	420398.8
20811600	420369.4
20815200	420398.8
20818800	420408.5
20822400	420398.8
20826000	420389
20829600	420389
20833200	420408.5
20836800	420437.9
20840400	420398.8
20844000	420437.9
20847600	420437.9
20851200	420428.1
20854800	420428.1
20858400	420418.3
20862000	420428.1
20865600	420428.1
20869200	420428.1
20872800	420428.1
20876400	420437.9
20880000	420457.5
20883600	420447.7
20887200	420467.3
20890800	420467.3
20894400	420467.3
20898000	420457.5
20901600	420457.5
20905200	420467.3
20908800	420467.3
20912400	420486.9
20916000	420486.9
20919600	420486.9
20923200	420496.7
20926800	420486.9
20930400	420467.3
20934000	420477.1
20937600	420477.1
20941200	420486.9
20944800	420477.1
20948400	420477.1
20952000	420486.9
20955600	420486.9
20959200	420486.9
20962800	420486.9
20966400	420486.9
20970000	420496.7
20973600	420496.7
20977200	420545.7
20980800	420526.1
20984400	420535.9
20988000	420555.4
20991600	420555.4
20995200	420555.4
20998800	420565.2
21002400	420594.6
21006000	420584.8
21009600	420604.4
21013200	420614.2
21016800	420614.2
21020400	420614.2
21024000	420624
21027600	420633.8
21031200	420633.8
21034800	420643.6
21038400	420653.4
21042000	420682.8
21045600	420673
21049200	420682.8
21052800	420712.1
21056400	420731.7
21060000	420741.5
21063600	420770.9
21067200	420780.7
21070800	420780.7
21074400	420790.5
21078000	420829.7
21081600	420849.3
21085200	420859
21088800	420868.8
21092400	420888.4
21096000	420917.8
21099600	420927.6
21103200	420917.8
21106800	420927.6
21110400	420927.6
21114000	420927.6
21117600	420937.4
21121200	420966.8
21124800	420957
21128400	420966.8
21132000	420976.6
21135600	421006
21139200	421015.7
21142800	421006
21146400	421015.7
21150000	421045.1
21153600	421045.1
21157200	421054.9
21160800	421064.7
21164400	421074.5
21168000	421074.5
21171600	421074.5
21175200	421074.5
21178800	421054.9
21182400	421064.7
21186000	421084.3
21189600	421084.3
21193200	421084.3
21196800	421074.5
21200400	421084.3
21204000	421064.7
21207600	421064.7
21211200	421064.7
21214800	421054.9
21218400	421054.9
21222000	421054.9
21225600	421054.9
21229200	421054.9
21232800	421054.9
21236400	421054.9
21240000	421054.9
21243600	421045.1
21247200	421025.5
21250800	421045.1
21254400	421025.5
21258000	421015.7
21261600	420996.2
21265200	421015.7
21268800	420976.6
21272400	420976.6
21276000	420976.6
21279600	420976.6
21283200	420957
21286800	420957
21290400	420927.6
21294000	420937.4
21297600	420917.8
21301200	420917.8
21304800	420908
21308400	420888.4
21312000	420888.4
21315600	420868.8
21319200	420859
21322800	420859
21326400	420859
21330000	420829.7
21333600	420839.5
21337200	420819.9
21340800	420829.7
21344400	420790.5
21348000	420790.5
21351600	420761.1
21355200	420751.3
21358800	420741.5
21362400	420741.5
21366000	420731.7
21369600	420712.1
21373200	420692.6
21376800	420702.4
21380400	420702.4
21384000	420682.8
21387600	420692.6
21391200	420682.8
21394800	420682.8
21398400	420673
21402000	420682.8
21405600	420682.8
21409200	420692.6
21412800	420702.4
21416400	420712.1
21420000	420702.4
21423600	420721.9
21427200	420712.1
21430800	420721.9
21434400	420751.3
21438000	420731.7
21441600	420751.3
21445200	420751.3
21448800	420751.3
21452400	420751.3
21456000	420751.3
21459600	420761.1
21463200	420770.9
21466800	420770.9
21470400	420780.7
21474000	420790.5
21477600	420780.7
21481200	420780.7
21484800	420800.3
21488400	420790.5
21492000	420810.1
21495600	420839.5
21499200	420839.5
21502800	420839.5
21506400	420868.8
21510000	420888.4
21513600	420898.2
21517200	420898.2
21520800	420898.2
21524400	420898.2
21528000	420898.2
21531600	420917.8
21535200	420917.8
21538800	420927.6
21542400	420937.4
21546000	420927.6
21549600	420966.8
21553200	420957
21556800	420947.2
21560400	420976.6
21564000	420986.4
21567600	421006
21571200	420996.2
21574800	421006
21578400	421025.5
21582000	421035.3
21585600	421045.1
21589200	421074.5
21592800	421084.3
21596400	421084.3
21600000	421103.9
21603600	421113.7
21607200	421123.5
21610800	421133.3
21614400	421133.3
21618000	421133.3
21621600	421133.3
21625200	421133.3
21628800	421133.3
21632400	421133.3
21636000	421152.9
21639600	421152.9
21643200	421162.6
21646800	421172.4
21650400	421172.4
21654000	421182.2
21657600	421172.4
21661200	421201.8
21664800	421211.6
21668400	421231.2
21672000	421231.2
21675600	421231.2
21679200	421250.8
21682800	421250.8
21686400	421260.6
21690000	421270.4
21693600	421290
21697200	421270.4
21700800	421299.8
21704400	421290
21708000	421290
21711600	421299.8
21715200	421250.8
21718800	421270.4
21722400	421290
21726000	421299.8
21729600	421290
21733200	421280.2
21736800	421290
21740400	421309.6
21744000	421290
21747600	421290
21751200	421319.3
21754800	421329.1
21758400	421329.1
21762000	421338.9
21765600	421338.9
21769200	421368.3
21772800	421368.3
21776400	421368.3
21780000	421378.1
21783600	421397.7
21787200	421387.9
21790800	421387.9
21794400	421387.9
21798000	421407.5
21801600	421407.5
21805200	421427.1
21808800	421387.9
21812400	421387.9
21816000	421436.9
21819600	421397.7
21823200	421397.7
21826800	421387.9
21830400	421387.9
21834000	421397.7
21837600	421397.7
21841200	421397.7
21844800	421378.1
21848400	421387.9
21852000	421368.3
21855600	421397.7
21859200	421387.9
21862800	421387.9
21866400	421397.7
21870000	421378.1
21873600	421348.7
21877200	421348.7
21880800	421348.7
21884400	421348.7
21888000	421348.7
21891600	421348.7
21895200	421348.7
21898800	421329.1
21902400	421299.8
21906000	421299.8
21909600	421309.6
21913200	421290
21916800	421290
21920400	421299.8
21924000	421280.2
21927600	421290
21931200	421290
21934800	421280.2
21938400	421270.4
21942000	421270.4
21945600	421260.6
21949200	421260.6
21952800	421250.8
21956400	421260.6
21960000	421241
21963600	421250.8
21967200	421231.2
21970800	421211.6
21974400	421201.8
21978000	421201.8
21981600	421192
21985200	421515.2
21988800	421280.2
21992400	421241
21996000	421221.4
21999600	421231.2
22003200	421231.2
22006800	421221.4
22010400	421231.2
22014000	421221.4
22017600	421221.4
22021200	421221.4
22024800	421241
22028400	421231.2
22032000	421241
22035600	421260.6
22039200	421231.2
22042800	421241
22046400	421250.8
22050000	421241
22053600	421241
22057200	421211.6
22060800	421211.6
22064400	421211.6
22068000	421211.6
22071600	421201.8
22075200	421201.8
22078800	421201.8
22082400	421201.8
22086000	421211.6
22089600	421192
22093200	421211.6
22096800	421211.6
22100400	421211.6
22104000	421221.4
22107600	421211.6
22111200	421231.2
22114800	421250.8
22118400	421250.8
22122000	421250.8
22125600	421250.8
22129200	421260.6
22132800	421250.8
22136400	421250.8
22140000	421250.8
22143600	421250.8
22147200	421250.8
22150800	421250.8
22154400	421250.8
22158000	421250.8
22161600	421270.4
22165200	421280.2
22168800	421280.2
22172400	421290
22176000	421299.8
22179600	421299.8
22183200	421299.8
22186800	421319.3
22190400	421329.1
22194000	421338.9
22197600	421348.7
22201200	421358.5
22204800	421378.1
22208400	421378.1
22212000	421397.7
22215600	421397.7
22219200	421407.5
22222800	421436.9
22226400	421436.9
22230000	421427.1
22233600	421436.9
22237200	421436.9
22240800	421446.7
22244400	421456.5
22248000	421456.5
22251600	421466.2
22255200	421466.2
22258800	421505.4
22262400	421505.4
22266000	421505.4
22269600	421515.2
22273200	421525
22276800	421525
22280400	421525
22284000	421534.8
22287600	421525
22291200	421544.6
22294800	421554.4
22298400	421564.2
22302000	421574
22305600	421593.6
22309200	421593.6
22312800	421593.6
22316400	421603.4
22320000	421603.4
22323600	421593.6
22327200	421603.4
22330800	421603.4
22334400	421613.2
22338000	421632.7
22341600	421632.7
22345200	421642.5
22348800	421652.3
22352400	421652.3
22356000	421662.1
22359600	421671.9
22363200	421671.9
22366800	421671.9
22370400	421671.9
22374000	421701.3
22377600	421730.7
22381200	421730.7
22384800	421730.7
22388400	421730.7
22392000	421740.5
22395600	421750.3
22399200	421750.3
22402800	421740.5
22406400	421750.3
22410000	421760.1
22413600	421760.1
22417200	421779.6
22420800	421769.8
22424400	421779.6
22428000	421789.4
22431600	421779.6
22435200	421818.8
22438800	421818.8
22442400	421828.6
22446000	421828.6
22449600	421838.4
22453200	421838.4
22456800	421867.8
22460400	421887.4
22464000	421897.2
22467600	421897.2
22471200	421897.2
22474800	421926.5
22478400	421926.5
22482000	421946.1
22485600	421946.1
22489200	421946.1
22492800	421955.9
22496400	421975.5
22500000	421975.5
22503600	421975.5
22507200	421965.7
22510800	421965.7
22514400	421965.7
22518000	421975.5
22521600	421975.5
22525200	421975.5
22528800	421975.5
22532400	421975.5
22536000	421975.5
22539600	421975.5
22543200	421975.5
22546800	421975.5
22550400	421985.3
22554000	421975.5
22557600	421965.7
22561200	421975.5
22564800	421965.7
22568400	421946.1
22572000	421926.5
22575600	421936.3
22579200	421916.8
22582800	421916.8
22586400	421916.8
22590000	421897.2
22593600	421897.2
22597200	421897.2
22600800	421897.2
22604400	421897.2
22608000	421897.2
22611600	421907
22615200	421897.2
22618800	421916.8
22622400	421936.3
22626000	421946.1
22629600	421965.7
22633200	421975.5
22636800	421975.5
22640400	421975.5
22644000	421975.5
22647600	421975.5
22651200	421975.5
22654800	421985.3
22658400	421995.1
22662000	421975.5
22665600	421995.1
22669200	421995.1
22672800	421985.3
22676400	421995.1
22680000	421995.1
22683600	422004.9
22687200	422014.7
22690800	422024.5
22694400	422044.1
22698000	422044.1
22701600	422063.7
22705200	422073.4
22708800	422093
22712400	422093
22716000	422093
22719600	422102.8
22723200	422102.8
22726800	422132.2
22730400	422132.2
22734000	422142
22737600	422142
22741200	422142
22744800	422151.8
22748400	422151.8
22752000	422142
22755600	422142
22759200	422142
22762800	422142
22766400	422161.6
22770000	422142
22773600	422171.4
22777200	422171.4
22780800	422171.4
22784400	422161.6
22788000	422171.4
22791600	422181.2
22795200	422191
22798800	422200.8
22802400	422191
22806000	422200.8
22809600	422200.8
22813200	422191
22816800	422191
22820400	422191
22824000	422181.2
22827600	422210.6
22831200	422220.4
22834800	422200.8
22838400	422200.8
22842000	422200.8
22845600	422210.6
22849200	422210.6
22852800	422220.4
22856400	422230.1
22860000	422239.9
22863600	422239.9
22867200	422259.5
22870800	422259.5
22874400	422269.3
22878000	422269.3
22881600	422279.1
22885200	422279.1
22888800	422298.7
22892400	422308.5
22896000	422308.5
22899600	422318.3
22903200	422318.3
22906800	422328.1
22910400	422318.3
22914000	422328.1
22917600	422318.3
22921200	422318.3
22924800	422318.3
22928400	422318.3
22932000	422318.3
22935600	422328.1
22939200	422337.9
22942800	422337.9
22946400	422357.5
22950000	422367.3
22953600	422386.8
22957200	422386.8
22960800	422396.6
22964400	422416.2
22968000	422445.6
22971600	422386.8
22975200	422494.6
22978800	422524
